TOA5,,
TIMESTAMP,,
TS,,
factor,,
,,
2022-08-29 18:30,0,
2022-08-29 18:35,-0.0074877,
2022-08-29 18:40,-0.0149754,
2022-08-29 18:45,-0.0074877,
2022-08-29 18:50,-0.0037433,
2022-08-29 18:55,-0.0112321,
2022-08-29 19:00,-0.0224642,
2022-08-29 19:05,-0.0187198,
2022-08-29 19:10,-0.0149754,
2022-08-29 19:15,-0.0112321,
2022-08-29 19:20,-0.0112321,
2022-08-29 19:25,-0.0037433,
2022-08-29 19:30,-0.0187198,
2022-08-29 19:35,0.0112321,
2022-08-29 19:40,0.0037444,
2022-08-29 19:45,-0.0224642,
2022-08-29 19:50,0.0074888,
2022-08-29 19:55,-0.0037433,
2022-08-29 20:00,0,
2022-08-29 20:05,-0.0262075,
2022-08-29 20:10,0.0112321,
2022-08-29 20:15,0,
2022-08-29 20:20,-0.0187198,
2022-08-29 20:25,0.0112321,
2022-08-29 20:30,-0.0187198,
2022-08-29 20:35,-0.0074877,
2022-08-29 20:40,-0.0224642,
2022-08-29 20:45,0.0112321,
2022-08-29 20:50,-0.0224642,
2022-08-29 20:55,0,
2022-08-29 21:00,-0.0037433,
2022-08-29 21:05,0.0187209,
2022-08-29 21:10,-0.0187198,
2022-08-29 21:15,-0.0224642,
2022-08-29 21:20,-0.0037433,
2022-08-29 21:25,0,
2022-08-29 21:30,-0.0187198,
2022-08-29 21:35,0.0112321,
2022-08-29 21:40,0.0112321,
2022-08-29 21:45,-0.0224642,
2022-08-29 21:50,0.0037444,
2022-08-29 21:55,0.0112321,
2022-08-29 22:00,-0.0262075,
2022-08-29 22:05,0,
2022-08-29 22:10,-0.0037433,
2022-08-29 22:15,-0.0187198,
2022-08-29 22:20,0.0112321,
2022-08-29 22:25,0.0112321,
2022-08-29 22:30,-0.0112321,
2022-08-29 22:35,0.0112321,
2022-08-29 22:40,-0.0187198,
2022-08-29 22:45,-0.0187198,
2022-08-29 22:50,0.0149765,
2022-08-29 22:55,-0.0187198,
2022-08-29 23:00,-0.0224642,
2022-08-29 23:05,-0.0187198,
2022-08-29 23:10,-0.0187198,
2022-08-29 23:15,0.0037444,
2022-08-29 23:20,-0.0149754,
2022-08-29 23:25,-0.0037433,
2022-08-29 23:30,0.0037444,
2022-08-29 23:35,0.0037444,
2022-08-29 23:40,0.0037444,
2022-08-29 23:45,0.0074888,
2022-08-29 23:50,0.0112321,
2022-08-29 23:55,0.0112321,
2022-08-30 0:00,0,
2022-08-30 0:05,0.0149765,
2022-08-30 0:10,-0.0224642,
2022-08-30 0:15,-0.0037433,
2022-08-30 0:20,-0.0187198,
2022-08-30 0:25,0.0112321,
2022-08-30 0:30,0.0187209,
2022-08-30 0:35,-0.0187198,
2022-08-30 0:40,-0.0187198,
2022-08-30 0:45,-0.0224642,
2022-08-30 0:50,-0.0037433,
2022-08-30 0:55,-0.0224642,
2022-08-30 1:00,-0.0074877,
2022-08-30 1:05,0.0149765,
2022-08-30 1:10,-0.0224642,
2022-08-30 1:15,-0.0224642,
2022-08-30 1:20,0.0149765,
2022-08-30 1:25,-0.0224642,
2022-08-30 1:30,0,
2022-08-30 1:35,-0.0112321,
2022-08-30 1:40,-0.0037433,
2022-08-30 1:45,-0.0149754,
2022-08-30 1:50,-0.0224642,
2022-08-30 1:55,-0.0074877,
2022-08-30 2:00,-0.0224642,
2022-08-30 2:05,-0.0037433,
2022-08-30 2:10,0.0112321,
2022-08-30 2:15,0.0037444,
2022-08-30 2:20,0.0187209,
2022-08-30 2:25,-0.0187198,
2022-08-30 2:30,0.0112321,
2022-08-30 2:35,0.0112321,
2022-08-30 2:40,0.0149765,
2022-08-30 2:45,-0.0149754,
2022-08-30 2:50,-0.0149754,
2022-08-30 2:55,0.0149765,
2022-08-30 3:00,0.0112321,
2022-08-30 3:05,-0.0074877,
2022-08-30 3:10,0.0112321,
2022-08-30 3:15,-0.0187198,
2022-08-30 3:20,-0.0149754,
2022-08-30 3:25,0.0149765,
2022-08-30 3:30,-0.0187198,
2022-08-30 3:35,-0.0149754,
2022-08-30 3:40,-0.0149754,
2022-08-30 3:45,-0.0074877,
2022-08-30 3:50,-0.0037433,
2022-08-30 3:55,-0.0149754,
2022-08-30 4:00,0.0187209,
2022-08-30 4:05,0.0074888,
2022-08-30 4:10,-0.0112321,
2022-08-30 4:15,-0.0149754,
2022-08-30 4:20,-0.0037433,
2022-08-30 4:25,0.0074888,
2022-08-30 4:30,-0.0074877,
2022-08-30 4:35,0.0187209,
2022-08-30 4:40,0.0074888,
2022-08-30 4:45,0.0149765,
2022-08-30 4:50,-0.0074877,
2022-08-30 4:55,0.0112321,
2022-08-30 5:00,0.0037444,
2022-08-30 5:05,0.0037444,
2022-08-30 5:10,0.0112321,
2022-08-30 5:15,-0.0149754,
2022-08-30 5:20,0.0187209,
2022-08-30 5:25,0.0112321,
2022-08-30 5:30,-0.0037433,
2022-08-30 5:35,-0.0037433,
2022-08-30 5:40,-0.0149754,
2022-08-30 5:45,0.0187209,
2022-08-30 5:50,-0.0074877,
2022-08-30 5:55,-0.0187198,
2022-08-30 6:00,0.0149765,
2022-08-30 6:05,-0.0074877,
2022-08-30 6:10,0.0187209,
2022-08-30 6:15,-0.0187198,
2022-08-30 6:20,0.0149765,
2022-08-30 6:25,0.0074888,
2022-08-30 6:30,0.0112321,
2022-08-30 6:35,0.0224642,
2022-08-30 6:40,0.0037444,
2022-08-30 6:45,0.0187209,
2022-08-30 6:50,-0.0037433,
2022-08-30 6:55,0.0112321,
2022-08-30 7:00,-0.0112321,
2022-08-30 7:05,-0.0112321,
2022-08-30 7:10,0.0187209,
2022-08-30 7:15,-0.0037433,
2022-08-30 7:20,-0.0112321,
2022-08-30 7:25,-0.0037433,
2022-08-30 7:30,0.0336974,
2022-08-30 7:35,0,
2022-08-30 7:40,0.0336974,
2022-08-30 7:45,0.029953,
2022-08-30 7:50,0.0149765,
2022-08-30 7:55,-0.0037433,
2022-08-30 8:00,-0.0074877,
2022-08-30 8:05,0.0336974,
2022-08-30 8:10,0.0262086,
2022-08-30 8:15,0.0112321,
2022-08-30 8:20,0.0149765,
2022-08-30 8:25,0.029953,
2022-08-30 8:30,0.0074888,
2022-08-30 8:35,0.0074888,
2022-08-30 8:40,0.0112321,
2022-08-30 8:45,0,
2022-08-30 8:50,0.0262086,
2022-08-30 8:55,0.0112321,
2022-08-30 9:00,0.0112321,
2022-08-30 9:05,-0.0037433,
2022-08-30 9:10,0.0037444,
2022-08-30 9:15,-0.0037433,
2022-08-30 9:20,0,
2022-08-30 9:25,0,
2022-08-30 9:30,0.0037444,
2022-08-30 9:35,-0.0037433,
2022-08-30 9:40,0.0336974,
2022-08-30 9:45,0.0112321,
2022-08-30 9:50,0.029953,
2022-08-30 9:55,0,
2022-08-30 10:00,0.0112321,
2022-08-30 10:05,-0.0074877,
2022-08-30 10:10,0,
2022-08-30 10:15,0.029953,
2022-08-30 10:20,0.0037444,
2022-08-30 10:25,0.0336974,
2022-08-30 10:30,-0.0037433,
2022-08-30 10:35,0.0112321,
2022-08-30 10:40,0.029953,
2022-08-30 10:45,0.0262086,
2022-08-30 10:50,0.029953,
2022-08-30 10:55,0.029953,
2022-08-30 11:00,-0.0074877,
2022-08-30 11:05,0.0336974,
2022-08-30 11:10,-0.0112321,
2022-08-30 11:15,-0.0074877,
2022-08-30 11:20,-0.0037433,
2022-08-30 11:25,0.029953,
2022-08-30 11:30,0.0037444,
2022-08-30 11:35,-0.0037433,
2022-08-30 11:40,-0.0112321,
2022-08-30 11:45,-0.0074877,
2022-08-30 11:50,-0.0037433,
2022-08-30 11:55,-0.0074877,
2022-08-30 12:00,0.0262086,
2022-08-30 12:05,0.0262086,
2022-08-30 12:10,-0.0112321,
2022-08-30 12:15,0.0262086,
2022-08-30 12:20,-0.0112321,
2022-08-30 12:25,0,
2022-08-30 12:30,-0.0037433,
2022-08-30 12:35,0.0149765,
2022-08-30 12:40,0.0149765,
2022-08-30 12:45,0.0262086,
2022-08-30 12:50,-0.0112321,
2022-08-30 12:55,0.0112321,
2022-08-30 13:00,0.0074888,
2022-08-30 13:05,0,
2022-08-30 13:10,0.0112321,
2022-08-30 13:15,0.0187209,
2022-08-30 13:20,0.0074888,
2022-08-30 13:25,0.0262086,
2022-08-30 13:30,0.029953,
2022-08-30 13:35,0.0037444,
2022-08-30 13:40,-0.0074877,
2022-08-30 13:45,0,
2022-08-30 13:50,-0.0037433,
2022-08-30 13:55,0.0262086,
2022-08-30 14:00,0.0037444,
2022-08-30 14:05,-0.0074877,
2022-08-30 14:10,0.0187209,
2022-08-30 14:15,-0.0074877,
2022-08-30 14:20,-0.0037433,
2022-08-30 14:25,0.029953,
2022-08-30 14:30,-0.0037433,
2022-08-30 14:35,0.029953,
2022-08-30 14:40,0.029953,
2022-08-30 14:45,0.029953,
2022-08-30 14:50,0.0262086,
2022-08-30 14:55,0,
2022-08-30 15:00,0.0262086,
2022-08-30 15:05,-0.0037433,
2022-08-30 15:10,0.029953,
2022-08-30 15:15,0.029953,
2022-08-30 15:20,0.0187209,
2022-08-30 15:25,0.0336974,
2022-08-30 15:30,0.0224642,
2022-08-30 15:35,-0.0112321,
2022-08-30 15:40,0.0112321,
2022-08-30 15:45,0.0336974,
2022-08-30 15:50,0.0112321,
2022-08-30 15:55,-0.0037433,
2022-08-30 16:00,0.0074888,
2022-08-30 16:05,0.0187209,
2022-08-30 16:10,-0.0037433,
2022-08-30 16:15,0.0112321,
2022-08-30 16:20,0.029953,
2022-08-30 16:25,-0.0074877,
2022-08-30 16:30,0.0187209,
2022-08-30 16:35,0.0336974,
2022-08-30 16:40,0.029953,
2022-08-30 16:45,-0.0074877,
2022-08-30 16:50,0.0336974,
2022-08-30 16:55,-0.0074877,
2022-08-30 17:00,0.0224642,
2022-08-30 17:05,0.0074888,
2022-08-30 17:10,0.0336974,
2022-08-30 17:15,0,
2022-08-30 17:20,0,
2022-08-30 17:25,-0.0074877,
2022-08-30 17:30,0.0149765,
2022-08-30 17:35,0,
2022-08-30 17:40,0.0074888,
2022-08-30 17:45,0.0374407,
2022-08-30 17:50,-0.0037433,
2022-08-30 17:55,0.0112321,
2022-08-30 18:00,0.0336974,
2022-08-30 18:05,0.029953,
2022-08-30 18:10,0.0262086,
2022-08-30 18:15,0.029953,
2022-08-30 18:20,0.0262086,
2022-08-30 18:25,0,
2022-08-30 18:30,-0.0037433,
2022-08-30 18:35,0.0224642,
2022-08-30 18:40,-0.0112321,
2022-08-30 18:45,0.0374407,
2022-08-30 18:50,-0.0037433,
2022-08-30 18:55,0.0037444,
2022-08-30 19:00,0.0037444,
2022-08-30 19:05,0.0112321,
2022-08-30 19:10,0,
2022-08-30 19:15,0.0074888,
2022-08-30 19:20,0.0112321,
2022-08-30 19:25,0,
2022-08-30 19:30,0.0374407,
2022-08-30 19:35,0.0336974,
2022-08-30 19:40,0.029953,
2022-08-30 19:45,0,
2022-08-30 19:50,-0.0037433,
2022-08-30 19:55,0.0262086,
2022-08-30 20:00,0.0112321,
2022-08-30 20:05,-0.0037433,
2022-08-30 20:10,0.0149765,
2022-08-30 20:15,0.0187209,
2022-08-30 20:20,0,
2022-08-30 20:25,-0.0037433,
2022-08-30 20:30,0.029953,
2022-08-30 20:35,0.029953,
2022-08-30 20:40,0.0224642,
2022-08-30 20:45,0,
2022-08-30 20:50,0.0262086,
2022-08-30 20:55,0.0262086,
2022-08-30 21:00,0.0187209,
2022-08-30 21:05,0.0336974,
2022-08-30 21:10,0,
2022-08-30 21:15,0.0112321,
2022-08-30 21:20,0,
2022-08-30 21:25,-0.0037433,
2022-08-30 21:30,0.0187209,
2022-08-30 21:35,0.0112321,
2022-08-30 21:40,0.0037444,
2022-08-30 21:45,0.0374407,
2022-08-30 21:50,-0.0037433,
2022-08-30 21:55,0.029953,
2022-08-30 22:00,0.0224642,
2022-08-30 22:05,0,
2022-08-30 22:10,0.0112321,
2022-08-30 22:15,0.0112321,
2022-08-30 22:20,0.029953,
2022-08-30 22:25,0.0074888,
2022-08-30 22:30,0.0112321,
2022-08-30 22:35,0.0224642,
2022-08-30 22:40,0,
2022-08-30 22:45,0,
2022-08-30 22:50,0,
2022-08-30 22:55,0.0112321,
2022-08-30 23:00,0.0224642,
2022-08-30 23:05,0.0336974,
2022-08-30 23:10,0.0037444,
2022-08-30 23:15,0.0187209,
2022-08-30 23:20,0.0336974,
2022-08-30 23:25,-0.0037433,
2022-08-30 23:30,0.029953,
2022-08-30 23:35,-0.0037433,
2022-08-30 23:40,0.0262086,
2022-08-30 23:45,0.0112321,
2022-08-30 23:50,0.0336974,
2022-08-30 23:55,0.0336974,
2022-08-31 0:00,0.0037444,
2022-08-31 0:05,0.0336974,
2022-08-31 0:10,0.0262086,
2022-08-31 0:15,0.0149765,
2022-08-31 0:20,0.029953,
2022-08-31 0:25,0.0224642,
2022-08-31 0:30,0.0374407,
2022-08-31 0:35,0.0262086,
2022-08-31 0:40,0.0074888,
2022-08-31 0:45,0.0074888,
2022-08-31 0:50,0,
2022-08-31 0:55,0,
2022-08-31 1:00,0.0336974,
2022-08-31 1:05,0.029953,
2022-08-31 1:10,0,
2022-08-31 1:15,0,
2022-08-31 1:20,0,
2022-08-31 1:25,0.0224642,
2022-08-31 1:30,0.0224642,
2022-08-31 1:35,0.029953,
2022-08-31 1:40,0,
2022-08-31 1:45,0.0262086,
2022-08-31 1:50,0.0187209,
2022-08-31 1:55,0.0112321,
2022-08-31 2:00,-0.0037433,
2022-08-31 2:05,0.0112321,
2022-08-31 2:10,0,
2022-08-31 2:15,0.0262086,
2022-08-31 2:20,0.0074888,
2022-08-31 2:25,0.0149765,
2022-08-31 2:30,0.0336974,
2022-08-31 2:35,0,
2022-08-31 2:40,0.0374407,
2022-08-31 2:45,0.0149765,
2022-08-31 2:50,0.0262086,
2022-08-31 2:55,0.0112321,
2022-08-31 3:00,0.0374407,
2022-08-31 3:05,0,
2022-08-31 3:10,-0.0037433,
2022-08-31 3:15,0.0374407,
2022-08-31 3:20,-0.0074877,
2022-08-31 3:25,0.0224642,
2022-08-31 3:30,0.0224642,
2022-08-31 3:35,0,
2022-08-31 3:40,0.029953,
2022-08-31 3:45,0,
2022-08-31 3:50,0.0037444,
2022-08-31 3:55,0,
2022-08-31 4:00,0.029953,
2022-08-31 4:05,0.0374407,
2022-08-31 4:10,0.0187209,
2022-08-31 4:15,0.0037444,
2022-08-31 4:20,-0.0037433,
2022-08-31 4:25,0.029953,
2022-08-31 4:30,0.0411851,
2022-08-31 4:35,0.0224642,
2022-08-31 4:40,0.0224642,
2022-08-31 4:45,0.0074888,
2022-08-31 4:50,0,
2022-08-31 4:55,-0.0037433,
2022-08-31 5:00,0.0037444,
2022-08-31 5:05,0.0262086,
2022-08-31 5:10,0.0224642,
2022-08-31 5:15,0.0074888,
2022-08-31 5:20,0,
2022-08-31 5:25,-0.0037433,
2022-08-31 5:30,0.0336974,
2022-08-31 5:35,0.0074888,
2022-08-31 5:40,0.0037444,
2022-08-31 5:45,0.0374407,
2022-08-31 5:50,0.0336974,
2022-08-31 5:55,0,
2022-08-31 6:00,0.0262086,
2022-08-31 6:05,0.0374407,
2022-08-31 6:10,0.0149765,
2022-08-31 6:15,0.0374407,
2022-08-31 6:20,0.0336974,
2022-08-31 6:25,0,
2022-08-31 6:30,0,
2022-08-31 6:35,0,
2022-08-31 6:40,0.0112321,
2022-08-31 6:45,-0.0037433,
2022-08-31 6:50,0.029953,
2022-08-31 6:55,0.0336974,
2022-08-31 7:00,0.029953,
2022-08-31 7:05,0.0037444,
2022-08-31 7:10,0.0224642,
2022-08-31 7:15,0,
2022-08-31 7:20,0.0374407,
2022-08-31 7:25,-0.0037433,
2022-08-31 7:30,0.0187209,
2022-08-31 7:35,0.0374407,
2022-08-31 7:40,0,
2022-08-31 7:45,0.0149765,
2022-08-31 7:50,-0.0037433,
2022-08-31 7:55,-0.0037433,
2022-08-31 8:00,-0.0112321,
2022-08-31 8:05,-0.0112321,
2022-08-31 8:10,0.0149765,
2022-08-31 8:15,0.0112321,
2022-08-31 8:20,-0.0037433,
2022-08-31 8:25,-0.0112321,
2022-08-31 8:30,-0.0037433,
2022-08-31 8:35,0.0112321,
2022-08-31 8:40,-0.0037433,
2022-08-31 8:45,0.0037444,
2022-08-31 8:50,0,
2022-08-31 8:55,0.0112321,
2022-08-31 9:00,0.029953,
2022-08-31 9:05,-0.0074877,
2022-08-31 9:10,0.0936012,
2022-08-31 9:15,0.0599049,
2022-08-31 9:20,0.0973456,
2022-08-31 9:25,0.1085777,
2022-08-31 9:30,0.10109,
2022-08-31 9:35,0.10109,
2022-08-31 9:40,0.10109,
2022-08-31 9:45,0.0748814,
2022-08-31 9:50,0.1048333,
2022-08-31 9:55,0.0936012,
2022-08-31 10:00,0.1085777,
2022-08-31 10:05,0.071137,
2022-08-31 10:10,0.1048333,
2022-08-31 10:15,0.1085777,
2022-08-31 10:20,0.071137,
2022-08-31 10:25,0.0823691,
2022-08-31 10:30,0.10109,
2022-08-31 10:35,0.071137,
2022-08-31 10:40,0.0748814,
2022-08-31 10:45,0.0861135,
2022-08-31 10:50,0.0748814,
2022-08-31 10:55,0.0786258,
2022-08-31 11:00,0.0823691,
2022-08-31 11:05,0.0823691,
2022-08-31 11:10,0.0823691,
2022-08-31 11:15,0.0786258,
2022-08-31 11:20,0.0823691,
2022-08-31 11:25,0.0823691,
2022-08-31 11:30,0.0748814,
2022-08-31 11:35,0.0786258,
2022-08-31 11:40,0.0748814,
2022-08-31 11:45,0.0786258,
2022-08-31 11:50,0.0823691,
2022-08-31 11:55,0.0673926,
2022-08-31 12:00,0.0861135,
2022-08-31 12:05,0.0786258,
2022-08-31 12:10,0.0823691,
2022-08-31 12:15,0.0748814,
2022-08-31 12:20,0.0748814,
2022-08-31 12:25,0.0786258,
2022-08-31 12:30,0.0823691,
2022-08-31 12:35,0.0673926,
2022-08-31 12:40,0.0786258,
2022-08-31 12:45,0.0748814,
2022-08-31 12:50,0.0786258,
2022-08-31 12:55,0.071137,
2022-08-31 13:00,0.0861135,
2022-08-31 13:05,0.0861135,
2022-08-31 13:10,0.0861135,
2022-08-31 13:15,0.0748814,
2022-08-31 13:20,0.0187209,
2022-08-31 13:25,0.0037444,
2022-08-31 13:30,-0.0187198,
2022-08-31 13:35,-0.0187198,
2022-08-31 13:40,-0.0149754,
2022-08-31 13:45,-0.0074877,
2022-08-31 13:50,-0.0112321,
2022-08-31 13:55,-0.0074877,
2022-08-31 14:00,-0.0037433,
2022-08-31 14:05,-0.0112321,
2022-08-31 14:10,-0.0074877,
2022-08-31 14:15,-0.0074877,
2022-08-31 14:20,-0.0149754,
2022-08-31 14:25,-0.0112321,
2022-08-31 14:30,-0.0112321,
2022-08-31 14:35,-0.0037433,
2022-08-31 14:40,-0.0187198,
2022-08-31 14:45,-0.0224642,
2022-08-31 14:50,-0.0262075,
2022-08-31 14:55,-0.0112321,
2022-08-31 15:00,-0.0187198,
2022-08-31 15:05,-0.0187198,
2022-08-31 15:10,-0.0112321,
2022-08-31 15:15,-0.0224642,
2022-08-31 15:20,-0.0112321,
2022-08-31 15:25,-0.0299519,
2022-08-31 15:30,-0.0336963,
2022-08-31 15:35,-0.0224642,
2022-08-31 15:40,-0.0262075,
2022-08-31 15:45,-0.0187198,
2022-08-31 15:50,-0.0187198,
2022-08-31 15:55,-0.0224642,
2022-08-31 16:00,-0.0299519,
2022-08-31 16:05,-0.0187198,
2022-08-31 16:10,-0.0262075,
2022-08-31 16:15,-0.0299519,
2022-08-31 16:20,-0.0224642,
2022-08-31 16:25,-0.0112321,
2022-08-31 16:30,-0.0187198,
2022-08-31 16:35,-0.0187198,
2022-08-31 16:40,-0.0187198,
2022-08-31 16:45,-0.0262075,
2022-08-31 16:50,-0.0187198,
2022-08-31 16:55,-0.0149754,
2022-08-31 17:00,-0.0224642,
2022-08-31 17:05,-0.0262075,
2022-08-31 17:10,-0.0112321,
2022-08-31 17:15,-0.0112321,
2022-08-31 17:20,-0.0187198,
2022-08-31 17:25,-0.0112321,
2022-08-31 17:30,-0.0187198,
2022-08-31 17:35,-0.0187198,
2022-08-31 17:40,-0.0112321,
2022-08-31 17:45,-0.0187198,
2022-08-31 17:50,-0.0187198,
2022-08-31 17:55,-0.0187198,
2022-08-31 18:00,-0.0149754,
2022-08-31 18:05,-0.0112321,
2022-08-31 18:10,-0.0224642,
2022-08-31 18:15,-0.0224642,
2022-08-31 18:20,-0.0299519,
2022-08-31 18:25,-0.0262075,
2022-08-31 18:30,-0.0187198,
2022-08-31 18:35,-0.0262075,
2022-08-31 18:40,-0.0224642,
2022-08-31 18:45,-0.0224642,
2022-08-31 18:50,-0.0262075,
2022-08-31 18:55,-0.0224642,
2022-08-31 19:00,-0.0112321,
2022-08-31 19:05,-0.0112321,
2022-08-31 19:10,-0.0224642,
2022-08-31 19:15,-0.0224642,
2022-08-31 19:20,-0.0299519,
2022-08-31 19:25,-0.0187198,
2022-08-31 19:30,-0.0187198,
2022-08-31 19:35,-0.0187198,
2022-08-31 19:40,-0.0336963,
2022-08-31 19:45,-0.0187198,
2022-08-31 19:50,-0.0262075,
2022-08-31 19:55,-0.0187198,
2022-08-31 20:00,-0.0299519,
2022-08-31 20:05,-0.0224642,
2022-08-31 20:10,-0.0112321,
2022-08-31 20:15,-0.0262075,
2022-08-31 20:20,-0.0187198,
2022-08-31 20:25,-0.0112321,
2022-08-31 20:30,-0.0224642,
2022-08-31 20:35,-0.0112321,
2022-08-31 20:40,-0.0187198,
2022-08-31 20:45,-0.0187198,
2022-08-31 20:50,-0.0112321,
2022-08-31 20:55,-0.0187198,
2022-08-31 21:00,-0.0112321,
2022-08-31 21:05,-0.0299519,
2022-08-31 21:10,-0.0262075,
2022-08-31 21:15,-0.0224642,
2022-08-31 21:20,-0.0224642,
2022-08-31 21:25,-0.0262075,
2022-08-31 21:30,-0.0187198,
2022-08-31 21:35,-0.0149754,
2022-08-31 21:40,-0.0187198,
2022-08-31 21:45,-0.0187198,
2022-08-31 21:50,-0.0262075,
2022-08-31 21:55,-0.0187198,
2022-08-31 22:00,-0.0149754,
2022-08-31 22:05,-0.0187198,
2022-08-31 22:10,-0.0112321,
2022-08-31 22:15,-0.0299519,
2022-08-31 22:20,-0.0187198,
2022-08-31 22:25,-0.0112321,
2022-08-31 22:30,-0.0187198,
2022-08-31 22:35,-0.0187198,
2022-08-31 22:40,-0.0112321,
2022-08-31 22:45,-0.0262075,
2022-08-31 22:50,-0.0112321,
2022-08-31 22:55,-0.0149754,
2022-08-31 23:00,-0.0224642,
2022-08-31 23:05,-0.0149754,
2022-08-31 23:10,-0.0299519,
2022-08-31 23:15,-0.0262075,
2022-08-31 23:20,-0.0149754,
2022-08-31 23:25,-0.0112321,
2022-08-31 23:30,-0.0187198,
2022-08-31 23:35,-0.0224642,
2022-08-31 23:40,-0.0187198,
2022-08-31 23:45,-0.0262075,
2022-08-31 23:50,-0.0224642,
2022-08-31 23:55,-0.0336963,
2022-09-01 0:00,-0.0262075,
2022-09-01 0:05,-0.0187198,
2022-09-01 0:10,-0.0112321,
2022-09-01 0:15,-0.0262075,
2022-09-01 0:20,-0.0299519,
2022-09-01 0:25,-0.0262075,
2022-09-01 0:30,-0.0187198,
2022-09-01 0:35,-0.0224642,
2022-09-01 0:40,-0.0224642,
2022-09-01 0:45,-0.0187198,
2022-09-01 0:50,-0.0224642,
2022-09-01 0:55,-0.0112321,
2022-09-01 1:00,-0.0112321,
2022-09-01 1:05,-0.0262075,
2022-09-01 1:10,-0.0149754,
2022-09-01 1:15,-0.0224642,
2022-09-01 1:20,-0.0187198,
2022-09-01 1:25,-0.0299519,
2022-09-01 1:30,-0.0112321,
2022-09-01 1:35,-0.0224642,
2022-09-01 1:40,-0.0299519,
2022-09-01 1:45,-0.0149754,
2022-09-01 1:50,-0.0149754,
2022-09-01 1:55,-0.0187198,
2022-09-01 2:00,-0.0187198,
2022-09-01 2:05,-0.0224642,
2022-09-01 2:10,-0.0187198,
2022-09-01 2:15,-0.0262075,
2022-09-01 2:20,-0.0187198,
2022-09-01 2:25,-0.0187198,
2022-09-01 2:30,-0.0299519,
2022-09-01 2:35,-0.0187198,
2022-09-01 2:40,-0.0262075,
2022-09-01 2:45,-0.0187198,
2022-09-01 2:50,-0.0187198,
2022-09-01 2:55,-0.0149754,
2022-09-01 3:00,-0.0074877,
2022-09-01 3:05,-0.0187198,
2022-09-01 3:10,-0.0262075,
2022-09-01 3:15,-0.0224642,
2022-09-01 3:20,-0.0187198,
2022-09-01 3:25,-0.0187198,
2022-09-01 3:30,-0.0112321,
2022-09-01 3:35,-0.0187198,
2022-09-01 3:40,-0.0149754,
2022-09-01 3:45,-0.0224642,
2022-09-01 3:50,-0.0187198,
2022-09-01 3:55,-0.0187198,
2022-09-01 4:00,-0.0187198,
2022-09-01 4:05,-0.0149754,
2022-09-01 4:10,-0.0187198,
2022-09-01 4:15,-0.0149754,
2022-09-01 4:20,-0.0149754,
2022-09-01 4:25,-0.0149754,
2022-09-01 4:30,-0.0187198,
2022-09-01 4:35,-0.0149754,
2022-09-01 4:40,-0.0149754,
2022-09-01 4:45,-0.0187198,
2022-09-01 4:50,-0.0187198,
2022-09-01 4:55,-0.0187198,
2022-09-01 5:00,-0.0149754,
2022-09-01 5:05,-0.0149754,
2022-09-01 5:10,-0.0187198,
2022-09-01 5:15,-0.0187198,
2022-09-01 5:20,-0.0187198,
2022-09-01 5:25,-0.0187198,
2022-09-01 5:30,-0.0187198,
2022-09-01 5:35,-0.0187198,
2022-09-01 5:40,-0.0149754,
2022-09-01 5:45,-0.0149754,
2022-09-01 5:50,-0.0149754,
2022-09-01 5:55,-0.0149754,
2022-09-01 6:00,-0.0149754,
2022-09-01 6:05,-0.0187198,
2022-09-01 6:10,-0.0149754,
2022-09-01 6:15,-0.0187198,
2022-09-01 6:20,-0.0187198,
2022-09-01 6:25,-0.0187198,
2022-09-01 6:30,-0.0187198,
2022-09-01 6:35,-0.0187198,
2022-09-01 6:40,-0.0112321,
2022-09-01 6:45,-0.0187198,
2022-09-01 6:50,-0.0149754,
2022-09-01 6:55,-0.0187198,
2022-09-01 7:00,-0.0187198,
2022-09-01 7:05,-0.0112321,
2022-09-01 7:10,-0.0149754,
2022-09-01 7:15,-0.0037433,
2022-09-01 7:20,-0.0037433,
2022-09-01 7:25,-0.0037433,
2022-09-01 7:30,-0.0037433,
2022-09-01 7:35,-0.0037433,
2022-09-01 7:40,-0.0037433,
2022-09-01 7:45,-0.0074877,
2022-09-01 7:50,0.0262086,
2022-09-01 7:55,0.029953,
2022-09-01 8:00,0.0262086,
2022-09-01 8:05,0.0262086,
2022-09-01 8:10,0.0262086,
2022-09-01 8:15,0.0262086,
2022-09-01 8:20,0.0224642,
2022-09-01 8:25,0.0224642,
2022-09-01 8:30,0.0224642,
2022-09-01 8:35,0.0187209,
2022-09-01 8:40,0.0224642,
2022-09-01 8:45,0.0224642,
2022-09-01 8:50,0.0187209,
2022-09-01 8:55,0.0224642,
2022-09-01 9:00,0.0037444,
2022-09-01 9:05,0.0112321,
2022-09-01 9:10,0.0112321,
2022-09-01 9:15,0.0112321,
2022-09-01 9:20,0.0074888,
2022-09-01 9:25,0.0149765,
2022-09-01 9:30,0.0074888,
2022-09-01 9:35,0.0149765,
2022-09-01 9:40,-0.0037433,
2022-09-01 9:45,-0.0112321,
2022-09-01 9:50,-0.0112321,
2022-09-01 9:55,-0.0074877,
2022-09-01 10:00,-0.0187198,
2022-09-01 10:05,-0.0074877,
2022-09-01 10:10,-0.0224642,
2022-09-01 10:15,-0.0149754,
2022-09-01 10:20,-0.0112321,
2022-09-01 10:25,-0.0224642,
2022-09-01 10:30,-0.0336963,
